-113.6961898803711,-12.228272438049316,-0.006423606537282467,0.05000000074505806
-113.69623565673828,-12.109506607055664,-0.00635681115090847,0.10000000149011612
-113.69636535644531,-11.978194236755371,-0.006338386330753565,0.15000000223517418
-113.69647216796875,-11.833540916442871,-0.006359634455293417,0.20000000298023224
-113.69661712646484,-11.674683570861816,-0.006412696558982134,0.2500000037252903
-113.69679260253906,-11.500569343566895,-0.006492996122688055,0.30000000447034836
-113.69699096679688,-11.311763763427734,-0.00656749727204442,0.3500000052154064
-113.69722747802734,-11.10934829711914,-0.006617736537009478,0.4000000059604645
-113.697509765625,-10.893782615661621,-0.006646499503403902,0.45000000670552254
-113.69782257080078,-10.665228843688965,-0.006661109626293182,0.5000000074505806
-113.69818115234375,-10.423724174499512,-0.0066680144518613815,0.5500000081956387
-113.69856262207031,-10.169228553771973,-0.006539878901094198,0.6000000089406967
-113.69898986816406,-9.9020414352417,-0.006411552429199219,0.6500000096857548
-113.69943237304688,-9.632847785949707,-0.006162605248391628,0.7000000104308128
-113.69989776611328,-9.366039276123047,-0.005830459296703339,0.7500000111758709
-113.70034790039062,-9.102200508117676,-0.005495261866599321,0.800000011920929
-113.70082092285156,-8.841133117675781,-0.005194511264562607,0.850000012665987
-113.70127868652344,-8.583319664001465,-0.004933662246912718,0.9000000134110451
-113.7017822265625,-8.328083992004395,-0.004725150763988495,0.9500000141561031
-113.7022933959961,-8.075504302978516,-0.004558563232421875,1.0000000149011612
-113.70281219482422,-7.8245463371276855,-0.004443245008587837,1.0500000156462193
-113.703369140625,-7.566802978515625,-0.00455970736220479,1.1000000163912773
-113.70393371582031,-7.294039726257324,-0.00479686725884676,1.1500000171363354
-113.70501708984375,-7.022733211517334,-0.004799003712832928,1.2000000178813934
-113.706298828125,-6.760897159576416,-0.004564017988741398,1.2500000186264515
-113.70732116699219,-6.553564071655273,-0.0036833190824836493,1.3000000193715096
-113.70836639404297,-6.3689446449279785,-0.003150520147755742,1.3500000201165676
-113.7095947265625,-6.171637535095215,-0.003240890335291624,1.4000000208616257
-113.71092224121094,-5.96353006362915,-0.003570823697373271,1.4500000216066837
-113.71234893798828,-5.744095325469971,-0.003980827052146196,1.5000000223517418
-113.71389770507812,-5.512836933135986,-0.004393806215375662,1.5500000230967999
-113.71553802490234,-5.2699503898620605,-0.004763603210449219,1.600000023841858
-113.7172622680664,-5.019068717956543,-0.004933662246912718,1.650000024586916
-113.71900177001953,-4.767825126647949,-0.004847526550292969,1.700000025331974
-113.7205810546875,-4.541262626647949,-0.004510955885052681,1.750000026077032
-113.72186279296875,-4.356985569000244,-0.0037157440092414618,1.8000000268220901
-113.72312927246094,-4.179279804229736,-0.0033838271629065275,1.8500000275671482
-113.72445678710938,-3.9953606128692627,-0.003443069290369749,1.9000000283122063
-113.72586822509766,-3.8030455112457275,-0.0037055585999041796,1.9500000290572643
-113.72734069824219,-3.600067138671875,-0.004064140375703573,2.0000000298023224
-113.72891998291016,-3.3855302333831787,-0.004443168640136719,2.0500000305473804
-113.7305908203125,-3.159491777420044,-0.0047926330007612705,2.1000000312924385
-113.73233795166016,-2.9243273735046387,-0.00505626667290926,2.1500000320374966
-113.734130859375,-2.6864757537841797,-0.005151672288775444,2.2000000327825546
-113.73587799072266,-2.4543652534484863,-0.005035438574850559,2.2500000335276127
-113.73755645751953,-2.2317066192626953,-0.004786491394042969,2.3000000342726707
-113.73919677734375,-2.0173962116241455,-0.004521674942225218,2.350000035017729
-113.74070739746094,-1.8093464374542236,-0.004308357369154692,2.400000035762787
-113.74226379394531,-1.6042425632476807,-0.004192237742245197,2.450000036507845
-113.74385833740234,-1.3975260257720947,-0.004199104383587837,2.500000037252903
-113.74544525146484,-1.1866309642791748,-0.004296913277357817,2.550000037997961
-113.74710083007812,-0.9724388718605042,-0.004407234024256468,2.600000038743019
-113.74895477294922,-0.7581038475036621,-0.004461403004825115,2.650000039488077
-113.75088500976562,-0.5437255501747131,-0.004488410893827677,2.7000000402331352
-113.75283813476562,-0.3257562220096588,-0.0045617674477398396,2.7500000409781933
-113.75489044189453,-0.10008014738559723,-0.004711379762738943,2.8000000417232513
-113.75704193115234,0.13557612895965576,-0.004914588760584593,2.8500000424683094
-113.75930786132812,0.38243368268013,-0.0051408386789262295,2.9000000432133675
-113.76168823242188,0.6412727236747742,-0.005193099845200777,2.9500000439584255
-113.76414489746094,0.9089107513427734,-0.005248298402875662,3.0000000447034836
-113.76661682128906,1.1748602390289307,-0.005140228196978569,3.0500000454485416
-113.76908111572266,1.440635323524475,-0.005013313144445419,3.1000000461935997
-113.77155303955078,1.706858515739441,-0.00489822356030345,3.1500000469386578
-113.7740478515625,1.972772479057312,-0.0047913361340761185,3.200000047683716
-113.7767333984375,2.256603717803955,-0.00505081145092845,3.250000048428774
-113.77971649169922,2.570796251296997,-0.005577430594712496,3.300000049173832
-113.78286743164062,2.8991570472717285,-0.005888442974537611,3.35000004991889
-113.78609466552734,3.2398979663848877,-0.006068992428481579,3.400000050663948
-113.78944396972656,3.594007730484009,-0.006193885579705238,3.450000051409006
-113.79291534423828,3.9617443084716797,-0.006291122175753117,3.500000052154064
-113.79667663574219,4.343696117401123,-0.006372375413775444,3.5500000528991222
-113.8006591796875,4.739765644073486,-0.0064382171258330345,3.6000000536441803
-113.80472564697266,5.143104553222656,-0.0063532255589962006,3.6500000543892384
-113.808837890625,5.5454583168029785,-0.006104469299316406,3.7000000551342964
-113.81303405761719,5.954504489898682,-0.00596759794279933,3.7500000558793545
-113.81752014160156,6.3852152824401855,-0.0061019896529614925,3.8000000566244125
-113.82212829589844,6.823929309844971,-0.006096153054386377,3.8500000573694706
-113.82669067382812,7.260648250579834,-0.005879554431885481,3.9000000581145287
-113.8311767578125,7.691509246826172,-0.0055368803441524506,3.9500000588595867
-113.83560943603516,8.115312576293945,-0.005161285400390625,4.000000059604645
-113.8399658203125,8.532877922058105,-0.004822959657758474,4.050000060349703
-113.84427642822266,8.944940567016602,-0.004547080956399441,4.100000061094761
-113.84854888916016,9.35306453704834,-0.004352684132754803,4.150000061839819
-113.8529052734375,9.760626792907715,-0.00426685344427824,4.200000062584877
-113.85729217529297,10.167471885681152,-0.004220657050609589,4.250000063329935
-113.86151885986328,10.55915641784668,-0.003943595569580793,4.300000064074993
-113.86559295654297,10.938006401062012,-0.0036620330065488815,4.350000064820051
-113.86954498291016,11.308058738708496,-0.0034744262229651213,4.400000065565109
-113.87347412109375,11.673948287963867,-0.0034240339882671833,4.450000066310167
-113.87737274169922,12.038683891296387,-0.0034818267449736595,4.500000067055225
-113.88131713867188,12.405756950378418,-0.003638038644567132,4.550000067800283
-113.88529205322266,12.777519226074219,-0.003854675218462944,4.6000000685453415
-113.88936614990234,13.156656265258789,-0.004119338933378458,4.6500000692903996
-113.89356994628906,13.54477596282959,-0.004401664715260267,4.700000070035458
-113.89788055419922,13.9434814453125,-0.004687767010182142,4.750000070780516
-113.90232849121094,14.35210132598877,-0.004933585878461599,4.800000071525574
-113.90689849853516,14.767929077148438,-0.0050874329172074795,4.850000072270632
-113.9115219116211,15.18616771697998,-0.005109214689582586,4.90000007301569
-113.91609954833984,15.602997779846191,-0.005012206733226776,4.950000073760748
-113.9206314086914,16.015531539916992,-0.004832267761230469,5.000000074505806
-113.92516326904297,16.42268943786621,-0.004618301056325436,5.050000075250864
-113.92959594726562,16.823747634887695,-0.0044013215228915215,5.100000075995922
-113.9339828491211,17.219825744628906,-0.004226112272590399,5.15000007674098
-113.93831634521484,17.612030029296875,-0.004104804713279009,5.200000077486038
-113.94266510009766,18.00284194946289,-0.004060707055032253,5.250000078231096
-113.94700622558594,18.394210815429688,-0.004084396176040173,5.300000078976154
-113.95142364501953,18.788541793823242,-0.004173164255917072,5.350000079721212
-113.95586395263672,19.18687629699707,-0.004294395446777344,5.4000000804662704
-113.96039581298828,19.58969497680664,-0.004423446487635374,5.4500000812113285
-113.96495819091797,19.99582862854004,-0.004521331749856472,5.500000081956387
-113.96955108642578,20.403982162475586,-0.004575157072395086,5.550000082701445
-113.97412872314453,20.812145233154297,-0.004572143312543631,5.600000083446503
-113.97876739501953,21.219161987304688,-0.004526939243078232,5.650000084191561
-113.98336029052734,21.62381362915039,-0.004449005238711834,5.700000084936619
-113.98789978027344,22.026058197021484,-0.004366951063275337,5.750000085681677
-113.99241638183594,22.425756454467773,-0.00428974162787199,5.800000086426735
-113.99691772460938,22.8238525390625,-0.004238891415297985,5.850000087171793
-114.00141143798828,23.220895767211914,-0.004212989937514067,5.900000087916851
-114.00590515136719,23.61819076538086,-0.0042220307514071465,5.950000088661909
-114.0103988647461,24.01629638671875,-0.0042529297061264515,6.000000089406967
-114.01493072509766,24.41607093811035,-0.0043039703741669655,6.050000090152025
-114.01942443847656,24.81739616394043,-0.004355239681899548,6.100000090897083
-114.02395629882812,25.220321655273438,-0.004401397425681353,6.150000091642141
-114.02849578857422,25.624042510986328,-0.004427375737577677,6.200000092387199
-114.03303527832031,26.028202056884766,-0.004436340183019638,6.2500000931322575
-114.0375747680664,26.43189811706543,-0.004422683734446764,6.3000000938773155
-114.0421142578125,26.83498191833496,-0.004398994147777557,6.350000094622374
-114.04666137695312,27.23692512512207,-0.004365234170109034,6.400000095367432
-114.05117797851562,27.638046264648438,-0.004336204379796982,6.45000009611249
-114.0556411743164,28.03822898864746,-0.004309844691306353,6.500000096857548
-114.06011199951172,28.438119888305664,-0.004297866951674223,6.550000097602606
-114.06463623046875,28.83778953552246,-0.0042955013923347,6.600000098347664
-114.06914520263672,29.23789405822754,-0.0043076323345303535,6.650000099092722
-114.07363891601562,29.638376235961914,-0.004323348868638277,6.70000009983778
-114.07816314697266,30.039640426635742,-0.004345702938735485,6.750000100582838
-114.08269500732422,30.44133949279785,-0.004362334962934256,6.800000101327896
-114.08723449707031,30.843610763549805,-0.004377059638500214,6.850000102072954
-114.0917739868164,31.24592399597168,-0.00438068388029933,6.900000102818012
-114.0963134765625,31.648344039916992,-0.004380492959171534,6.95000010356307
-114.10086059570312,32.05037307739258,-0.00437023164704442,7.000000104308128
-114.10540008544922,32.45219421386719,-0.00436058035120368,7.050000105053186
-114.10987091064453,32.85348129272461,-0.004346237052232027,7.1000001057982445
-114.11437225341797,33.25458908081055,-0.004337158054113388,7.1500001065433025
-114.11886596679688,33.655330657958984,-0.004328613169491291,7.200000107288361
-114.12335968017578,34.056156158447266,-0.004329109098762274,7.250000108033419
-114.12789154052734,34.456905364990234,-0.004329910036176443,7.300000108778477
-114.13241577148438,34.85797882080078,-0.004337577614933252,7.350000109523535
-114.13692474365234,35.25912857055664,-0.004343337845057249,7.400000110268593
-114.14144134521484,35.660667419433594,-0.004352721851319075,7.450000111013651
-114.1459732055664,36.06223678588867,-0.004356612917035818,7.500000111758709
-114.1505126953125,36.46405792236328,-0.0043617249466478825,7.550000112503767
-114.15505981445312,36.86574172973633,-0.0043601226061582565,7.600000113248825
-114.15959930419922,37.26750564575195,-0.004359626676887274,7.650000113993883
-114.16413116455078,37.66899108886719,-0.004353446885943413,7.700000114738941
-114.16864776611328,38.07048034667969,-0.004350585862994194,7.750000115483999
-114.17316436767578,38.47168731689453,-0.0043444824405014515,7.800000116229057
-114.1776351928711,38.872947692871094,-0.0043434142135083675,7.850000116974115
-114.18212890625,39.274009704589844,-0.004339332692325115,7.900000117719173
-114.18661499023438,39.675235748291016,-0.004341659601777792,7.9500001184642315
-114.19110870361328,40.07637023925781,-0.004341697786003351,8.00000011920929
-114.19560241699219,40.47773742675781,-0.004346618428826332,8.050000119954348
-114.2000961303711,40.87904739379883,-0.0043479157611727715,8.100000120699406
-114.20455169677734,41.28057861328125,-0.00435218820348382,8.150000121444464
-114.20899963378906,41.68201446533203,-0.004350547678768635,8.200000122189522
-114.21347045898438,42.08361053466797,-0.004352874588221312,8.25000012293458
-114.21794891357422,42.485042572021484,-0.004350624047219753,8.300000123679638
-114.22241973876953,42.88658142089844,-0.004351768177002668,8.350000124424696
-114.22686004638672,43.28791427612305,-0.004348487593233585,8.400000125169754
-114.23136138916016,43.68934631347656,-0.004348640330135822,8.450000125914812
-114.23590850830078,44.09058380126953,-0.0043443297035992146,8.50000012665987
-114.24041748046875,44.491947174072266,-0.004344749264419079,8.550000127404928
-114.24480438232422,44.89303970336914,-0.004183463752269745,8.600000128149986
-114.24935150146484,45.29431915283203,-0.004058418329805136,8.650000128895044
-114.25395965576172,45.69553756713867,-0.004022521898150444,8.700000129640102
-114.2585220336914,46.09697341918945,-0.004039039369672537,8.75000013038516
-114.26304626464844,46.49830627441406,-0.004072227515280247,8.800000131130219
-114.26750946044922,46.89982986450195,-0.004115524236112833,8.850000131875277
-114.27198028564453,47.30121612548828,-0.004153633024543524,8.900000132620335
-114.27647399902344,47.7027587890625,-0.004192161373794079,8.950000133365393
-114.28092193603516,48.1041259765625,-0.004221687093377113,9.00000013411045
-114.285400390625,48.505619049072266,-0.004249610938131809,9.050000134855509
-114.28987121582031,48.90693283081055,-0.004268913064152002,9.100000135600567
-114.29434204101562,49.30836486816406,-0.004287681542336941,9.150000136345625
-114.29881286621094,49.709632873535156,-0.00429893471300602,9.200000137090683
-114.30329895019531,50.11103439331055,-0.0043115997686982155,9.250000137835741
-114.3077621459961,50.51229476928711,-0.00431838957592845,9.300000138580799
-114.31224060058594,50.913719177246094,-0.004327659495174885,9.350000139325857
-114.31670379638672,51.314998626708984,-0.004331283271312714,9.400000140070915
-114.32118225097656,51.71645736694336,-0.004337730351835489,9.450000140815973
-114.3256607055664,52.11778259277344,-0.0043392181396484375,9.500000141561031
-114.33019256591797,52.51926803588867,-0.004344367887824774,9.55000014230609
-114.33474731445312,52.92060089111328,-0.0043439483270049095,9.600000143051147
-114.33926391601562,53.322078704833984,-0.004346771165728569,9.650000143796206
-114.34380340576172,53.72340393066406,-0.004345512483268976,9.700000144541264
-114.34835052490234,54.12485885620117,-0.004348029848188162,9.750000145286322
-114.35289001464844,54.52614974975586,-0.004346504341810942,9.80000014603138
-114.35742950439453,54.92758560180664,-0.004348716698586941,9.850000146776438
-114.36196899414062,55.32887268066406,-0.0043468475341796875,9.900000147521496
-114.36650848388672,55.73030471801758,-0.004348869435489178,9.950000148266554
-114.37096405029297,56.131591796875,-0.0043466947972774506,10.000000149011612
-114.37545013427734,56.53303527832031,-0.00434810621663928,10.05000014975667
-114.37995147705078,56.93433380126953,-0.0043464661575853825,10.100000150501728
-114.38443756103516,57.33578872680664,-0.0043492126278579235,10.150000151246786
-114.38893127441406,57.737098693847656,-0.004347572103142738,10.200000151991844
-114.39342498779297,58.1385612487793,-0.004349823109805584,10.250000152736902
-114.39791870117188,58.53987503051758,-0.004347991663962603,10.30000015348196
-114.40237426757812,58.94133758544922,-0.0043495940044522285,10.350000154227018
-114.4068832397461,59.34264373779297,-0.004347076173871756,10.400000154972076
-114.41138458251953,59.74409484863281,-0.004349288996309042,10.450000155717134
-114.4159164428711,60.14539337158203,-0.004347190726548433,10.500000156462193
-114.42042541503906,60.54684066772461,-0.004348449409008026,10.55000015720725
-114.42494201660156,60.9481315612793,-0.004346771165728569,10.600000157952309
-114.42945861816406,61.34958267211914,-0.004349174443632364,10.650000158697367
-114.4339599609375,61.75088119506836,-0.00434734346345067,10.700000159442425
-114.43843841552734,62.1523323059082,-0.00434951763600111,10.750000160187483
-114.44292449951172,62.55363082885742,-0.004347076173871756,10.800000160932541
-114.44741821289062,62.95508575439453,-0.004349288996309042,10.850000161677599
-114.45195770263672,63.35639572143555,-0.004347572103142738,10.900000162422657
-114.45647430419922,63.757850646972656,-0.004348945338279009,10.950000163167715
-114.46092224121094,64.1591567993164,-0.004347458016127348,11.000000163912773
-114.46537780761719,64.56060791015625,-0.004348258953541517,11.050000164657831
-114.46983337402344,64.9619140625,-0.004345512483268976,11.10000016540289
-114.4743423461914,65.36336517333984,-0.0043482971377670765,11.150000166147947
-114.47882843017578,65.76466369628906,-0.00434673298150301,11.200000166893005
-114.48331451416016,66.1661148071289,-0.004349021706730127,11.250000167638063
-114.48784637451172,66.56741333007812,-0.004347267094999552,11.300000168383121
-114.49236297607422,66.96886444091797,-0.0043487548828125,11.35000016912818
-114.49685668945312,67.37016296386719,-0.004346962086856365,11.400000169873238
-114.50130462646484,67.7716064453125,-0.004349403083324432,11.450000170618296
-114.50579071044922,68.17290496826172,-0.004346999805420637,11.500000171363354
-114.51029205322266,68.57435607910156,-0.0043493653647601604,11.550000172108412
-114.51478576660156,68.97566223144531,-0.004347419831901789,11.60000017285347
-114.51930236816406,69.37711334228516,-0.00434951763600111,11.650000173598528
-114.5238265991211,69.7784194946289,-0.004346809349954128,11.700000174343586
-114.5283203125,70.17986297607422,-0.004349021706730127,11.750000175088644
-114.53280639648438,70.58116912841797,-0.004347533918917179,11.800000175833702
-114.53496551513672,70.98257446289062,-0.0043254089541733265,11.85000017657876
-114.53575897216797,71.3838119506836,-0.004255103878676891,11.900000177323818
-114.53594207763672,71.78520965576172,-0.004197463858872652,11.950000178068876
-114.53551483154297,72.18651580810547,-0.004158401396125555,12.000000178813934
-114.5345458984375,72.5879898071289,-0.004143829457461834,12.050000179558992
-114.53313446044922,72.98934936523438,-0.004140128847211599,12.10000018030405
-114.53133392333984,73.39087677001953,-0.00415054289624095,12.150000181049109
-114.52921295166016,73.79225158691406,-0.004162597469985485,12.200000181794167
-114.5268325805664,74.19377136230469,-0.004181594587862492,12.250000182539225
-114.52423858642578,74.59512329101562,-0.0041976929642260075,12.300000183284283
-114.5214614868164,74.99659729003906,-0.0042175292037427425,12.35000018402934
-114.51856994628906,75.39790344238281,-0.0042327879928052425,12.400000184774399
-114.51556396484375,75.7993392944336,-0.004251174628734589,12.450000185519457
-114.50820922851562,76.20037078857422,-0.004221725277602673,12.500000186264515
-114.49659729003906,76.60124206542969,-0.004083785694092512,12.550000187009573
-114.4831314086914,77.00193786621094,-0.0039411927573382854,12.600000187754631
-114.46792602539062,77.40288543701172,-0.0038501357194036245,12.650000188499689
-114.45130920410156,77.8038101196289,-0.003804244799539447,12.700000189244747
-114.43341827392578,78.20500183105469,-0.003801269456744194,12.750000189989805
-114.41448974609375,78.60612487792969,-0.0038193892687559128,12.800000190734863
-114.3946762084961,79.00739288330078,-0.0038570784963667393,12.850000191479921
-114.3741683959961,79.40846252441406,-0.003898429684340954,12.90000019222498
-114.35305786132812,79.80956268310547,-0.0039461515843868256,12.950000192970037
-114.33148193359375,80.21038818359375,-0.0039897155947983265,13.000000193715096
-114.30951690673828,80.6112289428711,-0.004035682417452335,13.050000194460154
-114.2872543334961,81.0118179321289,-0.00407485943287611,13.100000195205212
-114.25987243652344,81.41191101074219,-0.0040665436536073685,13.15000019595027
-114.22711944580078,81.81110382080078,-0.003915557637810707,13.200000196695328
-114.19182586669922,82.21031188964844,-0.003764839144423604,13.250000197440386
-114.1544189453125,82.6094741821289,-0.0036637496668845415,13.300000198185444
-114.11509704589844,83.0089340209961,-0.003625526325777173,13.350000198930502
-114.0741958618164,83.40838623046875,-0.0036280821077525616,13.40000019967556
-114.03192138671875,83.80806732177734,-0.0036644362844526768,13.450000200420618
-113.98857879638672,84.20756530761719,-0.003712882986292243,13.500000201165676
-113.9443130493164,84.60707092285156,-0.0037729262840002775,13.550000201910734
-113.89934539794922,85.00618743896484,-0.0038306426722556353,13.600000202655792
-113.853759765625,85.40520477294922,-0.0038909530267119408,13.65000020340085
-113.8077392578125,85.8038101196289,-0.0039444733411073685,13.700000204145908
-113.76132202148438,86.20237731933594,-0.003998832777142525,13.750000204890966
-113.71463775634766,86.60065460205078,-0.004045982379466295,13.800000205636024
-113.66267395019531,86.99810028076172,-0.0040435791015625,13.850000206381083
-113.60472106933594,87.39424896240234,-0.003884658683091402,13.90000020712614
-113.54385375976562,87.79026794433594,-0.003718528663739562,13.950000207871199
-113.48060607910156,88.1861343383789,-0.003604621859267354,14.000000208616257
-113.41514587402344,88.58222198486328,-0.0035583877470344305,14.050000209361315
-113.34793090820312,88.9782485961914,-0.0035576247610151768,14.100000210106373
-113.27913665771484,89.3744125366211,-0.0035939025692641735,14.150000210851431
-113.20914459228516,89.77024841308594,-0.0036441802512854338,14.200000211596489
-113.13809204101562,90.16598510742188,-0.0037074279971420765,14.250000212341547
-113.0662841796875,90.56121826171875,-0.0037688445299863815,14.300000213086605
-112.99381256103516,90.95621490478516,-0.003833350958302617,14.350000213831663
-112.92086029052734,91.35072326660156,-0.0038916778285056353,14.400000214576721
-112.84745025634766,91.7450942993164,-0.003951492253690958,14.45000021532178
-112.76893615722656,92.137939453125,-0.003954429645091295,14.500000216066837
-112.68429565429688,92.52926635742188,-0.003810996888205409,14.550000216811895
-112.59685516357422,92.91990661621094,-0.003650474362075329,14.600000217556953
-112.50682067871094,93.3105239868164,-0.003550376743078232,14.650000218302011
-112.4146728515625,93.70095825195312,-0.0035087966825813055,14.70000021904707
-112.32058715820312,94.09153747558594,-0.0035214994568377733,14.750000219792128
-112.22499084472656,94.48193359375,-0.0035617065150290728,14.800000220537186
-112.1280746459961,94.87225341796875,-0.0036232376005500555,14.850000221282244
-112.03020477294922,95.26216888427734,-0.0036881256382912397,14.900000222027302
-111.93150329589844,95.65180206298828,-0.0037578963674604893,14.95000022277236
-111.83220672607422,96.04087829589844,-0.0038211059290915728,15.000000223517418
-111.73239135742188,96.4296875,-0.003885192796587944,15.050000224262476
-111.63223266601562,96.8180160522461,-0.003941764589399099,15.100000225007534
-111.52687072753906,97.20466613769531,-0.003947639372199774,15.150000225752592
-111.41571807861328,97.58907318115234,-0.0037981795612722635,15.20000022649765
-111.3016357421875,97.972900390625,-0.0036435697693377733,15.250000227242708
-111.1851806640625,98.35626983642578,-0.0035416411701589823,15.300000227987766
-111.06645965576172,98.73961639404297,-0.0035075759515166283,15.350000228732824
-110.9459457397461,99.12271881103516,-0.0035184859298169613,15.400000229477882
-110.82382202148438,99.50582122802734,-0.003564872546121478,15.45000023022294
-110.70052337646484,99.8885269165039,-0.0036237335298210382,15.500000230967999
-110.57618713378906,100.27100372314453,-0.0036933517549186945,15.550000231713057
-110.4511489868164,100.65287780761719,-0.0037591932341456413,15.600000232458115
-110.32547760009766,101.034423828125,-0.003826141357421875,15.650000233203173
-110.19942474365234,101.41536712646484,-0.0038859175983816385,15.70000023394823
-110.07296752929688,101.79610443115234,-0.003946342505514622,15.750000234693289
